"Населено място","Търговски обект","Наименование на продукта","Код на продукта","Категория","Цена на дребно","Цена в промоция"
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КЛОРАН ОВЕС ШАМПОАН 200 МЛ","34709","82","13.2500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КЛОРАН ОВЕС ШАМПОАН 400 МЛ","31502","82","18.7000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КРИСПА САПУН БОДИ 150ГР","38572","83","1.1200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КРИСПА САПУН МЕД С ГЛИЦЕРИН 75 ГР","35748","83","0.7700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КРИСПА САПУН С ГЛИЦЕРИН 100 ГР","20584","83","1.6900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КРИСПА САПУН С МЛЯКО 150 ГР","52173","83","1.2800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСАЛЕРГАН 5МГ/МЛ ПЕРОР КАПКИ 20 МЛ 1 БР","50560","100","5.3700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСАЛЕРГАН ТАБЛ 5 МГ 20 БР","50328","100","8.8200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСИВОЗАН ТАБЛ 5 МГ 10 БР","20448","100","5.4200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСИЗАЛ СИРОП 0.5 МГ/ МЛ 200 МЛ","44726","100","5.7300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСИЗАЛ СОЛ 5 МГ/ МЛ 20 МЛ","10432","100","5.6800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСИЛОДЕКС СПРЕЙ 0.5 МГ/ МЛ + 50 МГ/ МЛ 10 МЛ","19626","97","5.0600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","КСИЛОДЕКС СПРЕЙ 1 МГ/ МЛ + 50 МЛ/ МЛ 10 МЛ","21077","97","5.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЛАКС ПЕРОРАЛНИ КАПКИ 7.5МГ/МЛ 20 МЛ","19663","88","4.7600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ЛОПЕДИУМ КАПС 10 БР","45198","89","3.5300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИГ 400 ТАБЛ 400 МГ 10 БР","36047","94","2.8400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИГ ДЖУНИЪР СИРОП 40 МГ/ МЛ 100 МЛ","23288","94","4.9600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИГ ЗА ДЕЦА СИРОП 20 МГ/ МЛ 100 МЛ","30257","94","3.8300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН БЕБО СМРАДЛИКА 60 ГР","11150","83","0.7700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН КАТРАНЕН+БИЛКИ 60ГР","28030","83","0.6600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН КАТРАНЕН+ГЛИЦЕРИН 60 ГР","28031","83","0.6600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН С КОПРИВА 60 ГР","15835","83","0.7200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН С НЕВЕН  60 ГР","26246","83","0.8400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН С ПРОПОЛИС 60 ГР","47505","83","0.7200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН С ХУМА 60 ГР","13330","83","0.8400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН СЕРЕН 60 ГР","11447","83","0.8400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН СМРАДЛИКА 60 ГР","42324","83","0.8400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МИЛВА САПУН СМРАДЛИКА ПРОТИВ АКНЕ 60 ГР","37259","83","0.7700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОБИЛАТ ГЕЛ 180 ГР","54950","95","17.3800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОБИЛАТ ГЕЛ 50 ГР","36857","95","8.5400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ZEWA ДЕТСКИ 42 БР","42378","84","2.2500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ZEWA С БАДЕМ 42 БР","40779","84","2.4000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ АГИВА АНТИБАКТЕРИАЛНИ 72 БР","41056","84","1.5300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБЕЛАН НЕВЕН И ЛАЙКА 80 БР","20499","84","2.1000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБЕЛАН СМРАДЛИКА И ЛАЙКА С КАПАК 80 БР","18997","84","2.1000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБО АЛОЕ ВЕРА С КАПАК 72 БР","28888","84","1.6700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБО ЛАЙКА С КАПАК 72 БР","28889","84","1.7000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБО С МИЦ ВОДА 64 БР","25006","84","2.0500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БЕБО УЛТРА СОФТ 80 БР","43657","84","1.7400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БОЧКО ВОДА 64 БР","29064","84","1.4300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ БОЧКО ПАМУК И СМРАДЛИКА С КАПАК 84 БР","18218","84","1.7900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ АЛОЕ ВЕРА 72 БР","50199","84","1.3800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЕВЕНТ БЕБЕ ЛАЙКА 72БР","50316","84","1.3800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЗДРАВЕ БЕБЕ АЛАНТОИН 64 БР","28693","84","1.9900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ИДЕА ЛАЙКА 72 БР","52397","84","1.4000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЛАРА 120 БР","49260","84","1.6400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЛУКС ФАКТОР 110 БР","55038","84","2.2500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ПАМПЕРС СЕНЗИТИВ 52 БР","48951","84","1.8900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ПАМПЕРС ФРЕШ КЛИЪН 52 БР","36750","84","1.8900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ПЛЕЙ ТАЙМ ЛАЙКА 100 БР","48060","84","1.5300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ПЛЕЙ ТАЙМ ЛАЙКА 72 БР","38261","84","1.4800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ПЛЕЙ ТАЙМ С ЛАЙКА 64 БР","20565","84","1.2800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ СЕПТОНА АНТИБАКТЕРИАЛНИ  60 БР","39074","84","2.2000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МОКРИ КЪРПИ ЧИСТО АНТИБАКТЕРИАЛНИ 64 БР","38921","84","1.8900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МУКОНАЗАЛ ПЛЮС НАЗАЛ СПРЕЙ 10 МЛ","31620","97","6.3500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МУСТЕЛА МОКРИ КЪРПИ С ОРГАНИЧЕН ПАМУК 60БР","34132","84","8.3900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","МУСТЕЛА САПУН С КОЛД КРЕМ 100 ГР","25119","83","5.6500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НАЗИК СПРЕЙ ЗА НОС ВЪЗРАСТНИ 0.1% 10 МЛ","37943","97","6.6500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НАЗИК СПРЕЙ ЗА НОС ДЕЦА 0.05% 10 МЛ","37928","97","4.7000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НАН ОПТИПРО 1 800 ГР","18599","65","24.9500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НАН ОПТИПРО 2 800 ГР","18602","65","23.7800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НИЗОРАЛ КРЕМ 20 МГ 15 ГР","38673","90","2.3200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НИЗОРАЛ ШАМПОАН 100 МЛ","33519","90","15.2600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ЕКСПРЕС КАПС 200 МГ 10 БР","45073","94","5.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ЕКСПРЕС ФОРТЕ КАПС 400 МГ 20 БР","36969","94","9.8200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ЕКСПРЕС ФОРТЕ КОМПАКТ 400 МГ КАПС 20 БР","54135","94","11.4500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН СИРОП ПОРТОКАЛ 100 МГ/ 5 МЛ 100 МЛ","45196","94","4.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН СИРОП ПОРТОКАЛ 200 МГ/ 5 МЛ 100 МЛ","45117","94","6.5400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН СИРОП ЯГОДА 100 МГ/ 5 МЛ 100 МЛ","44658","94","4.9000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН СИРОП ЯГОДА 200 МГ/ 5 МЛ 100 МЛ","13009","94","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ТАБЛ 200 МГ 24 БР","30988","94","6.0800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ФЕМИНА ФОРТЕ ТАБЛ 12 БР","10266","94","5.3700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 12 БР","22278","94","4.8600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","НУРОФЕН ФОРТЕ ТАБЛ 400 МГ 24 БР","49003","94","8.9500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОКЛИС САШЕ 400 МГ 20 БР","41136","94","8.5600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОКЛИС ФОРТЕ САШЕ 600 МГ 10 БР","41135","94","6.8000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОЛИНТ ДУО СПРЕЙ 1 МГ/МЛ + 50 МГ/МЛ 10 МЛ","50995","97","6.6500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОРОФАР ИНТЕНЗ СПРЕЙ 15 МЛ","50998","98","8.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОРОФАР МЕНТА ТАБЛ ЗА СМУЧЕНЕ 24 БР","49836","98","6.8000","6.15"
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОТИПАКС СОЛ 15 МЛ","42753","101","4.3500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОТИРЕЛАКС КАПКИ ЗА УШИ 15 МЛ FORTEX","18811","101","4.1900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ОТРИВИН ПЛЮС СПРЕЙ 10 МЛ","24532","97","7.5700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАНАКТИВ БЕЙБИ СУПОЗИТОРИИ 60 МГ 5 БР","35780","94","2.7100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАНАКТИВ СУСП 100 МГ/ 5 МЛ 120 МЛ","46827","94","3.9400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАНАКТИВ ФОРТЕ СУСП 200 МГ/ 5 МЛ 40 МЛ","35781","94","3.0200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАРАБОЛ МАКС КАПС 400 МГ 10 БР","49461","94","4.3500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАРАБОЛ МАКС КАПС 400 МГ 20 БР","54084","94","8.4400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПАРАКОФДАЛ ТАБЛ 20 БР","36870","96","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ  БИЛКА МЕД 75 МЛ","53286","81","2.3500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АЙ УАЙТ ДАРК СТЕЙН 75 МЛ","21208","81","11.3500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АЙ УАЙТ ИЗБЕЛВАЩА 75 МЛ","46955","81","9.2000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АЙ УАЙТ ИНСТАНТ 75МЛ","23499","81","9.3100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АЙ УАЙТ НЕЙЧЪР ИЗБЕЛВАЩА 75 МЛ","53487","81","9.9700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ДЕТСКА 0-5 ГОДИНИ 50МЛ","39162","81","3.6800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ДЕТСКА 3-8 ГОДИНИ 50 МЛ","39163","81","3.8900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ДЕТСКА 6-8 ГОДИНИ 50МЛ","49816","81","3.6800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ДЕТСКА 9-12 ГОДИНИ 50 МЛ","21575","81","3.5300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА ЗЕЛЕНА 125МЛ","21790","81","2.9100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 125 МЛ","37941","81","2.9100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АКВАФРЕШ ТРОЙНА ЗАЩИТА СИНЯ 50 МЛ","39414","81","1.7900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АРМ ИЗБЕЛВАЩА 75 МЛ","49916","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АРМ ИЗБЕЛВАЩА С АКТИВЕН ВЪГЛЕН 75 МЛ","44921","81","4.0900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АРМ НАТУРАЛНА ЗАЩИТА НА ВЕНЦИ 75 МЛ","52323","81","4.0900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АСТЕРА АКТИВЕН ВЪГЛЕН 100 МЛ","27171","81","1.3400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АСТЕРА ПАРАДОНТ АКТИВ 75 МЛ","13652","81","3.5800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АСТЕРА ПАРОДОНТ С ПОМОРИЙСКА ЛУГА 75 МЛ","23105","81","3.5800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ АСТЕРА ПАРОДОНТ СЕНЗИТИВ 75 МЛ","46810","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ГИНГИВАЛ 75 МЛ","20350","81","2.7100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ДЕТСКА 2+ ГОДИНИ 50 МЛ","37821","81","2.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ДЕТСКА 6+ ГОДИНИ 50 МЛ","45592","81","2.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ПАРОДОНТ ПРОТЕКТ 75 МЛ","31709","81","2.7000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ХОМЕОПАТ ДЖИНДЖЪР 75 МЛ","12398","81","2.4800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКА ХОМЕОПАТ МАСТИХА 75 МЛ","45987","81","2.5500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ГРЕЙПФРУТ 75 МЛ","45859","81","2.5100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИЛКАДЕНТ ХОМЕОПАТ ЛИМОН 75 МЛ","10557","81","2.6100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД ГЪМ ХЕЛТ 100 МГ","50397","81","3.8000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД ИЗБЕЛВАЩА С АКТИВЕН ВЪГЛЕН 100 ГР","49094","81","3.8000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД КАЛКИМАКС 100 МГ","50396","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД СЕНЗИТИВ 100 ГР","47866","81","3.6800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД СУПЕР ИЗБЕЛВАЩА С КОКОСОВО МАСЛО 100 ГР","49096","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БИОМЕД ЦИТРУС ФРЕШ 100 ГР","49095","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БОЧКО БАНАН 0+ ГОДИНИ 50 МЛ","32554","81","1.9900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БОЧКО ДЕТСКА С ФЛУОР ДЪВКА 3+ ГОДИНИ 75 МЛ","32553","81","1.6900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ БОЧКО ДЕТСКА С ФЛУОР ЯГОДА 3+ ГОДИНИ 75 МЛ","15483","81","1.3300",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВИТИС АНТИКАРИЕС 100 МЛ","19412","81","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВИТИС ГИНГИВАЛ 100 MЛ","18493","81","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВИТИС ОРТОДОНТИК 100 MЛ","18490","81","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВИТИС ПРОМО АНТИКАРИЕС 100 МЛ","24096","81","5.3900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВИТИС УАЙТЪНИНГ100 МЛ","47684","81","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ВУССЕН РЕМИНАЛИЗИРАЩА ПРОТИВ КАРИЕС 120ГР","54968","81","11.2000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ГЕНГИГЕЛ ГЪМ ПРОТЕКТ 75 МЛ А","52474","81","5.0000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ГЛИМО БЕТА 75 МЛ","29782","81","4.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ГЛИМО ОМЕГА 75 МЛ","29783","81","6.0800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ГЪМ ЗА ДЕЦА 3+ 50 МЛ","52700","81","2.7600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ АНТИПЛАКА 100 МЛ","38266","81","8.0000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ АНТИПЛАКА 50 МЛ","45032","81","5.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ АНТИПЛАКА 75 МЛ","31467","81","6.8000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА БАНАН 2-6 ГОДИНИ 50МЛ","42870","81","5.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА ГОРСКИ ПЛОД 2-6 ГОДИНИ 50 МЛ","26747","81","5.6900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА ДЪВКА 7-12 ГОДИНИ 50МЛ","22388","81","5.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА ЕМОДЖИ 3-6 Г 50 МЛ","25790","81","6.0600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА СЛАДКА МЕНТА 7-12 ГОДИНИ 50МЛ","28921","81","5.5200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА ТАЙМЕР НАД 3 ГОДИНИ 50 МЛ","19634","81","6.1400",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЕТСКА ЯГОДА 2-6 ГОДИНИ 50 МЛ","26748","81","5.3000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ДЖУНИЪР ЕМОДЖИ 7- 12 Г","53304","81","5.8100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА 50МЛ","14769","81","5.7000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ИЗБЕЛВАЩА ЛИМОН 75 МЛ","42102","81","7.5200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ МУЛТИФУНКЦИОНАЛНА 75 МЛ","23882","81","7.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПЕРИБЛОК ПРО 50МЛ","38855","81","8.0000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПЕРИОБЛОК 75 МЛ","47969","81","8.0000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА ГОРСКИ ПЛОД 3-6 ГОДИНИ 50 МЛ","39512","81","4.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА ДЪВКА 7-12 ГОДИНИ 50 МЛ","41484","81","4.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО ДЕТСКА МЕНТА 7-12 ГОДИНИ 50 МЛ","25004","81","4.4200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО ИЗБЕЛВАЩА 75 МЛ","49276","81","5.1000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО ИЗБЕЛВАЩА ЛИМОН 75 МЛ","13921","81","5.0600",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОМО СВЕЖА ЯГОДА 50 МЛ","52447","81","4.1100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ ПРОТИВ КАРИЕС 75 МЛ","39607","81","7.5200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ РАЗКРИВАЩА ПЛАКАТА 50 МЛ","47984","81","6.6000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ СЕНЗИТИВ 75 МЛ","39346","81","6.9000",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ СЕНСИЛИЙВ КЛИНИК 50 МЛ","41105","81","7.6200",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛГИДИУМ УСПОКОЯВАЩА 75 МЛ","23883","81","7.5500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛМЕКС ДЕТСКА 0-6 ГОДИНИ 50 МЛ","20149","81","4.2800",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛМЕКС КАРИЕС ПРОТЕКТ 75 МЛ","45652","81","4.7500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЕЛМЕКС СЕНЗИТИВ 75 МЛ","43113","81","5.4900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ИНСТАНТ БУСТЕР ИЗБЕЛВАЩА 500 МЛ","52324","81","3.0700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЙОТУЕЛ КЛАСИК 50 МЛ","10839","81","8.9500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ ЙОТУЕЛ ФАРМА B5 50 МЛ","17705","81","8.9500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ КОЛГЕЙТ ЛАЙТЪНИНГ 75 МЛ","49378","81","1.7100",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ КОЛГЕЙТ МАК УАЙТ CHARCOAL 75 МЛ","24769","81","1.8900",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ КОЛГЕЙТ МАКС УАЙТ ЛУМИНОС 75 МЛ","34418","81","3.1500",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ КОЛГЕЙТ МАКС УАЙТ МИНЕРАЛ ЕКСФОЛИРАЩА 75 МЛ","24942","81","2.9700",""
"10447","АСКЛЕПИЙ БУЗЛУДЖА","ПЗ КОЛГЕЙТ ТРИПЪЛ ЕКШЪН 100 МЛ","33261","81","1.7400",""
